TRADE_DATE,510300,512890,513500,513100,588000,518880,511010
2026-05-08,4.886000,1.177000,2.483000,2.065000,1.727000,9.880000,140.086000
2026-05-11,4.966000,1.178000,2.492000,2.108000,1.811000,9.774000,140.097000
2026-05-12,4.963000,1.176000,2.477000,2.081000,1.816000,9.806000,140.149000
2026-05-13,5.017000,1.177000,2.488000,2.093000,1.865000,9.804000,140.185000
2026-05-14,4.941000,1.176000,2.489000,2.105000,1.815000,9.795000,140.197000
2026-05-15,4.878000,1.167000,2.480000,2.100000,1.787000,9.554000,140.260000
2026-05-18,4.852000,1.160000,2.440000,2.066000,1.803000,9.513000,140.312000
2026-05-19,4.869000,1.169000,2.440000,2.047000,1.871000,9.515000,140.433000
2026-05-20,4.871000,1.164000,2.432000,2.058000,1.931000,9.367000,140.464000
2026-05-21,4.808000,1.161000,2.452000,2.103000,1.860000,9.450000,140.377000
2026-05-22,4.862000,1.155000,2.485000,2.146000,1.887000,9.461000,140.390000
2026-05-25,4.937000,1.152000,2.546000,2.231000,1.998000,9.512000,140.362000
2026-05-26,4.972000,1.156000,2.529000,2.185000,1.968000,9.454000,140.416000
2026-05-27,4.932000,1.150000,2.541000,2.223000,1.911000,9.345000,140.488000
2026-05-28,4.932000,1.144000,2.524000,2.214000,1.942000,9.132000,140.603000
2026-05-29,4.923000,1.167000,2.557000,2.273000,1.844000,9.397000,140.685000
2026-06-01,4.868000,1.181000,2.625000,2.365000,1.754000,9.344000,140.690000
2026-06-02,4.936000,1.182000,2.611000,2.343000,1.781000,9.410000,140.666000
2026-06-03,4.965000,1.173000,2.602000,2.299000,1.823000,9.281000,140.650000
2026-06-04,4.926000,1.158000,2.566000,2.240000,1.832000,9.290000,140.690000
2026-06-05,4.843000,1.159000,2.568000,2.205000,1.763000,9.252000,140.686000
2026-06-08,4.739000,1.165000,2.515000,2.114000,1.683000,8.953000,140.595000
2026-06-09,4.826000,1.164000,2.552000,2.200000,1.755000,9.005000,140.531000
2026-06-10,4.784000,1.172000,2.515000,2.143000,1.744000,8.736000,140.464000
2026-06-11,4.751000,1.162000,2.498000,2.130000,1.756000,8.506000,140.324000
2026-06-12,4.818000,1.172000,2.515000,2.162000,1.756000,8.659000,140.349000
2026-06-15,4.919000,1.161000,2.574000,2.258000,1.844000,8.928000,140.376000
2026-06-16,4.910000,1.145000,2.586000,2.280000,1.855000,8.949000,140.495000
2026-06-17,4.958000,1.140000,2.578000,2.279000,1.939000,8.957000,140.534000
2026-06-18,4.984000,1.115000,2.564000,2.266000,2.017000,8.908000,140.617000
2026-06-22,5.091000,1.114000,2.565000,2.250000,2.056000,8.716000,140.649000
2026-06-23,4.942000,1.118000,2.505000,2.174000,2.023000,8.537000,140.558000
2026-06-24,4.967000,1.099000,2.523000,2.187000,2.096000,8.515000,140.619000
2026-06-25,5.048000,1.086000,2.518000,2.208000,2.178000,8.287000,140.636000
2026-06-26,4.907000,1.081000,2.482000,2.158000,2.133000,8.390000,140.721000
2026-06-29,4.959000,1.089000,2.478000,2.178000,2.248000,8.449000,140.845000
2026-06-30,5.019000,1.067000,2.483000,2.204000,2.344000,8.378000,140.792000
2026-07-01,4.998000,1.079000,2.491000,2.209000,2.290000,8.271000,140.637000
2026-07-02,4.850000,1.087000,2.483000,2.158000,2.119000,8.475000,140.695000
2026-07-03,4.876000,1.090000,2.503000,2.167000,2.102000,8.672000,140.695000
2026-07-06,4.877000,1.112000,2.511000,2.171000,2.116000,8.631000,140.753000
2026-07-07,4.826000,1.104000,2.528000,2.169000,2.126000,8.597000,140.748000
2026-07-08,4.798000,1.120000,2.503000,2.141000,2.145000,8.589000,140.799000
2026-07-09,4.916000,1.105000,2.515000,2.166000,2.328000,8.544000,140.771000
2026-07-10,4.829000,1.113000,2.527000,2.174000,2.209000,8.541000,140.782000
2026-07-13,4.744000,1.126000,2.522000,2.168000,2.100000,8.419000,140.775000
2026-07-14,4.837000,1.139000,2.540000,2.170000,2.125000,8.373000,140.798000
2026-07-15,4.838000,1.152000,2.564000,2.188000,2.028000,8.369000,140.819000
2026-07-16,4.753000,1.141000,2.577000,2.167000,1.945000,8.363000,140.789000
2026-07-17,4.589000,1.146000,2.503000,2.107000,1.807000,8.311000,140.812000
2026-07-20,4.650000,1.172000,2.498000,2.096000,1.815000,8.318000,140.815000
2026-07-21,4.787000,1.160000,2.526000,2.130000,2.016000,8.468000,140.824000
2026-07-22,4.765000,1.168000,2.523000,2.130000,1.955000,8.560000,140.899000
2026-07-23,4.787000,1.174000,2.524000,2.131000,1.888000,8.560000,140.867000
2026-07-24,4.701000,1.162000,2.506000,2.104000,1.885000,8.385000,140.874000
2026-07-27,4.753000,1.167000,2.520000,2.118000,1.911000,8.502000,140.841000
2026-07-28,4.627000,1.176000,2.484000,2.068000,1.785000,8.400000,140.832000
2026-07-29,4.657000,1.187000,2.511000,2.074000,1.776000,8.392000,140.827000
2026-07-30,4.605000,1.207000,2.479000,2.041000,1.669000,8.360000,140.853000
2026-07-31,4.653000,1.204000,2.509000,2.112000,1.728000,8.433000,140.970000
2026-08-03,4.599000,1.203000,2.533000,2.127000,1.636000,8.417000,140.957000
2026-08-04,4.651000,1.176000,2.582000,2.192000,1.706000,8.408000,140.991000
2026-08-05,4.714000,1.164000,2.669000,2.267000,1.786000,8.640000,141.000000
2026-08-06,4.709000,1.166000,2.690000,2.244000,1.794000,8.795000,141.015000
2026-08-07,4.751000,1.158000,2.695000,2.266000,1.840000,8.892000,141.086000
2026-08-10,4.759000,1.162000,2.696000,2.261000,1.835000,9.005000,141.101000
2026-08-11,4.728000,1.163000,2.716000,2.215000,1.806000,9.009000,141.070000
2026-08-12,4.748000,1.159000,2.698000,2.226000,1.833000,9.103000,141.084000
2026-08-13,4.729000,1.157000,2.711000,2.226000,1.812000,9.042000,141.131000
2026-08-14,4.726000,1.155000,2.778000,2.264000,1.814000,8.946000,141.180000
2026-08-17,4.801000,1.156000,2.748000,2.274000,1.888000,9.068000,141.217000
2026-08-18,4.787000,1.161000,2.688000,2.239000,1.888000,9.078000,141.283000
2026-08-19,4.654000,1.175000,2.642000,2.200000,1.761000,8.974000,141.269000
2026-08-20,4.653000,1.183000,2.675000,2.212000,1.744000,9.234000,141.235000
2026-08-21,4.680000,1.176000,2.672000,2.195000,1.745000,9.388000,141.255000
2026-08-24,4.627000,1.189000,2.672000,2.166000,1.691000,9.564000,141.290000
2026-08-25,4.616000,1.185000,2.695000,2.195000,1.693000,9.530000,141.300000
